step,pollutant_decay_rate,pollutant_diffusion,Mean AQI,Stdv AQI,Sum AQI,Mean max on interval
16.0,0.20000000298023224,0.05,0.3693742304859821,0.4023643204854034,1920.7459985271068,4.648354801537603
16.0,0.20000000298023224,0.05,0.3451786869056785,0.37066621663156724,1794.9291719095281,4.653625129224785
16.0,0.20000000298023224,0.05,0.34578535273387834,0.37832144067704865,1798.0838342161674,4.600576042462789
16.0,0.20000000298023224,0.05,0.3500324698311765,0.3762697959492122,1820.1688431221176,4.550062977987029
16.0,0.20000000298023224,0.05,0.36484486873116223,0.3756300061258836,1897.1933174020435,4.501014778466093
16.0,0.20000000298023224,0.05,0.3636165193076265,0.4003799802469555,1890.8059003996577,4.468163969645996
16.0,0.20000000298023224,0.05,0.36049470335982015,0.39245502065813564,1874.5724574710648,4.494364518219372
16.0,0.20000000298023224,0.05,0.3522979891160762,0.3624607237193178,1831.9495434035962,4.495406011848396
16.0,0.20000000298023224,0.05,0.3531289157482744,0.3634062623978441,1836.2703618910268,4.536075176922379
16.0,0.20000000298023224,0.05,0.3495949132106582,0.3578674667626144,1817.8935486954226,4.516118452820545
16.0,0.20000000298023224,0.05,0.3513050481359495,0.3760636570684257,1826.7862503069373,4.468247115653328
16.0,0.20000000298023224,0.05,0.36569511886278694,0.3904063474565488,1901.614618086492,4.500417070633303
16.0,0.20000000298023224,0.05,0.374594570684574,0.3919902472877336,1947.891767559785,4.455559943181423
16.0,0.20000000298023224,0.05,0.346515898014206,0.374341413872487,1801.8826696738713,4.440704308247516
16.0,0.20000000298023224,0.05,0.3480716636270515,0.3843030646249995,1809.9726508606677,4.438456971956714
16.0,0.20000000298023224,0.05,0.3481857663330199,0.3806403341673324,1810.5659849317035,4.455889727792931
16.0,0.20000000298023224,0.05,0.3530752917261453,0.3725954352272144,1835.9915169759556,4.480846254420068
16.0,0.20000000298023224,0.05,0.371979096283954,0.3971219072156977,1934.2913006765607,4.4960636121718505
16.0,0.20000000298023224,0.05,0.3715777726004593,0.37924619655204467,1932.2044175223884,4.52411407072693
16.0,0.20000000298023224,0.05,0.361048818554006,0.37023344554990534,1877.453856480831,4.5667692147645385
16.0,0.20000000298023224,0.05,0.3692823115523852,0.4166052598764952,1920.268020072403,4.626823607063675
16.0,0.20000000298023224,0.05,0.3607503734340714,0.37818553401392724,1875.9019418571713,4.63425595429528
16.0,0.20000000298023224,0.05,0.3587712437461527,0.37243357247531306,1865.610467479994,4.661168015537995
16.0,0.20000000298023224,0.05,0.3582816984361698,0.38278200332132734,1863.064831868083,4.686820619972806
16.0,0.20000000298023224,0.05,0.3689678924968699,0.40970092436820044,1918.6330409837235,4.765727369981663
16.0,0.20000000298023224,0.05,0.36916676256288783,0.41609267930371546,1919.6671653270166,4.872435496334996
16.0,0.20000000298023224,0.05,0.35965236364757797,0.38468363525918325,1870.1922909674054,4.8985552605425955
16.0,0.20000000298023224,0.05,0.3470385070497762,0.37874838383817727,1804.6002366588361,4.870958000997658
16.0,0.20000000298023224,0.05,0.3578786733918198,0.37547894396185694,1860.969101637463,4.807516464111809
16.0,0.20000000298023224,0.05,0.38292814986444357,0.4138869619023731,1991.2263792951064,4.764376864068536
16.0,0.20000000298023224,0.05,0.3631347088013203,0.40902042278785183,1888.3004857668657,4.798374035251954
16.0,0.20000000298023224,0.05,0.34730881239503514,0.3697615170085822,1806.0058244541829,4.807981645679054
16.0,0.20000000298023224,0.05,0.3812799705605555,0.4031424540204617,1982.6558469148888,4.8004364669811155
16.0,0.20000000298023224,0.05,0.37280245644598803,0.3805580563785193,1938.5727735191376,4.813118804881474
16.0,0.20000000298023224,0.05,0.3837920989418197,0.3861166965781187,1995.7189144974625,4.811092260709877
16.0,0.20000000298023224,0.05,0.4023708511706708,0.40579350414352133,2092.328426087488,4.836015760299058
16.0,0.20000000298023224,0.05,0.38860850579556666,0.3915838259020679,2020.7642301369467,4.838161869397828
16.0,0.20000000298023224,0.05,0.3749770199091042,0.40039892086996764,1949.880503527342,4.852158337995788
16.0,0.20000000298023224,0.05,0.37628530569087915,0.3926949295975811,1956.6835895925715,4.8289743905968425
16.0,0.20000000298023224,0.05,0.3811098796031118,0.41248551310613385,1981.7713739361814,4.826224391691437
16.0,0.20000000298023224,0.05,0.36627210882156735,0.39146185605447065,1904.6149658721504,4.795914787558347
16.0,0.20000000298023224,0.05,0.3531052391065332,0.3773650508080697,1836.1472433539725,4.703227158259414
16.0,0.20000000298023224,0.05,0.375110179962722,0.40624869156036475,1950.5729358061544,4.699734583333715
16.0,0.20000000298023224,0.05,0.36524462553030085,0.396913000071377,1899.2720527575643,4.686695832653987
16.0,0.20000000298023224,0.05,0.350190759494631,0.36240543337731573,1820.9919493720813,4.635287397053924
16.0,0.20000000298023224,0.05,0.35635325497128406,0.3686225526452935,1853.036925850677,4.534461562995258
16.0,0.20000000298023224,0.05,0.36067355971124676,0.3533413915731442,1875.5025104984832,4.437393342180921
16.0,0.20000000298023224,0.05,0.38410760823555806,0.3788307483253683,1997.359562824902,4.430373111522401
16.0,0.20000000298023224,0.05,0.3979495300183706,0.4143132309924047,2069.337556095527,4.456095107989123
16.0,0.20000000298023224,0.05,0.3872657703985596,0.4055768617405697,2013.7820060725098,4.517231450307535
16.0,0.20000000298023224,0.05,0.39139701616267886,0.4247659804443832,2035.26448404593,4.542328891836248
16.0,0.20000000298023224,0.05,0.34529961585153757,0.37547424805512564,1795.5580024279955,4.542162790091938
16.0,0.20000000298023224,0.05,0.3531375739686514,0.3664459633867258,1836.3153846369873,4.558555434740423
16.0,0.20000000298023224,0.05,0.35059845326392036,0.39152868084484943,1823.1119569723858,4.602846536236974
16.0,0.20000000298023224,0.05,0.3670592556077509,0.38454067222214855,1908.7081291603045,4.665765989412073
16.0,0.20000000298023224,0.05,0.3492680902598649,0.38730285141949744,1816.1940693512975,4.714712907392768
16.0,0.20000000298023224,0.05,0.3620113463323109,0.3725692370358868,1882.4590009280168,4.677187905281886
16.0,0.20000000298023224,0.05,0.34938313991534037,0.3621693097861882,1816.79232755977,4.62216712051912
16.0,0.20000000298023224,0.05,0.35926530625825304,0.41197661904994226,1868.1795925429158,4.602619219986165
16.0,0.20000000298023224,0.05,0.3550387060489729,0.3785377112423079,1846.2012714546593,4.5949799634074475
16.0,0.20000000298023224,0.05,0.34101170441737483,0.3473183784550996,1773.260862970349,4.581926962491598
16.0,0.20000000298023224,0.05,0.3547719007933295,0.381300708707687,1844.8138841253133,4.5663821160925036
16.0,0.20000000298023224,0.05,0.3646474219930503,0.38075537091936534,1896.1665943638616,4.60093852639682
16.0,0.20000000298023224,0.05,0.3690854032343413,0.37306284569257886,1919.2440968185747,4.587251074027497
16.0,0.20000000298023224,0.05,0.36447254232498405,0.3554202681408712,1895.2572200899172,4.625450428276202
16.0,0.20000000298023224,0.05,0.36353264251895234,0.40879146250530746,1890.3697410985521,4.729631770102872
16.0,0.20000000298023224,0.05,0.3430948403145942,0.35303894473274394,1784.0931696358898,4.785717654566635
16.0,0.20000000298023224,0.05,0.3691305641514625,0.38609341253751256,1919.478933587605,4.847771183778166
16.0,0.20000000298023224,0.05,0.3576336914342332,0.3645447976871611,1859.6951954580127,4.847822579568848
16.0,0.20000000298023224,0.05,0.34673258688229786,0.3587760018556335,1803.0094517879488,4.8045712865674925
16.0,0.20000000298023224,0.05,0.3394238138149073,0.3322206898649912,1765.0038318375182,4.749803214035087
16.0,0.20000000298023224,0.05,0.33721455347512747,0.3672192329397117,1753.5156780706627,4.715364595370725
16.0,0.20000000298023224,0.05,0.3629406461799813,0.3974284558022773,1887.2913601359028,4.677430854851383
16.0,0.20000000298023224,0.05,0.3413990963581115,0.35611210733751875,1775.2753010621798,4.639111815439302
16.0,0.20000000298023224,0.05,0.3594540530113868,0.39071061471938145,1869.1610756592113,4.539224605439607
16.0,0.20000000298023224,0.05,0.36880434501069587,0.3954190192371361,1917.7825940556186,4.476781090046435
16.0,0.20000000298023224,0.05,0.3444489085263263,0.3394017562644569,1791.1343243368967,4.468078217457874
16.0,0.20000000298023224,0.05,0.3450209614285783,0.35594280651944293,1794.1089994286071,4.5089088017900405
16.0,0.20000000298023224,0.05,0.35242296559289393,0.3757232240100114,1832.5994210830486,4.5424317045035085
16.0,0.20000000298023224,0.05,0.36217837704802935,0.37253063157130334,1883.3275606497525,4.554425294891031
16.0,0.20000000298023224,0.05,0.36902033253986555,0.38091156616809196,1918.905729207301,4.600493927182997
16.0,0.20000000298023224,0.05,0.3669342097995814,0.40441260837233434,1908.0578909578232,4.617275415707846
16.0,0.20000000298023224,0.05,0.35287075795758566,0.3774392590666893,1834.9279413794454,4.644197546203598
16.0,0.20000000298023224,0.05,0.3435192112239395,0.37848980202119675,1786.2998983644857,4.6264778070427734
16.0,0.20000000298023224,0.05,0.3527552490101609,0.3651424684328804,1834.3272948528368,4.610023884703107
16.0,0.20000000298023224,0.05,0.3470233503233379,0.3581961950073043,1804.5214216813572,4.573081843876071
16.0,0.20000000298023224,0.05,0.34708547168616727,0.3531635261621548,1804.8444527680697,4.506360085614917
16.0,0.20000000298023224,0.05,0.3568144770496001,0.358067344678899,1855.4352806579207,4.436959954702987
16.0,0.20000000298023224,0.05,0.3620889375705447,0.3701645023430758,1882.8624753668325,4.359696652031122
16.0,0.20000000298023224,0.05,0.3812274626123241,0.4014004627785046,1982.3828055840852,4.322747092189665
16.0,0.20000000298023224,0.05,0.3610248958086699,0.3789526298799064,1877.3294582050837,4.291570256279938
16.0,0.20000000298023224,0.05,0.36492386309304875,0.36850024586685753,1897.6040880838536,4.295057915707659
16.0,0.20000000298023224,0.05,0.3528244504757806,0.37700515087310116,1834.687142474059,4.298949371457646
16.0,0.20000000298023224,0.05,0.3514850185197067,0.385475046815181,1827.722096302475,4.316732123033987
16.0,0.20000000298023224,0.05,0.3430077543489454,0.37651793165102454,1783.6403226145162,4.356323896899285
16.0,0.20000000298023224,0.05,0.36479422920784815,0.42369402531084127,1896.9299918808103,4.46289523505752
16.0,0.20000000298023224,0.05,0.3482209397349565,0.40863751326056696,1810.7488866217739,4.509158405709717
16.0,0.20000000298023224,0.05,0.36577717660136383,0.410919802420146,1902.0413183270919,4.535484222463741
16.0,0.20000000298023224,0.05,0.3556657598166918,0.38114612830371325,1849.4619510467974,4.5128697346404705
16.0,0.20000000298023224,0.05,0.3393867391922976,0.3649331574562693,1764.8110437999476,4.499098990157611
16.0,0.20000000298023224,0.05,0.33467117902210486,0.38309737383858194,1740.2901309149452,4.469770808177366
16.0,0.20000000298023224,0.05,0.3439668607378606,0.3351384781183609,1788.6276758368751,4.480796747523011
16.0,0.20000000298023224,0.05,0.3583870002116001,0.35526976682216715,1863.6124011003203,4.450006980521432
16.0,0.20000000298023224,0.05,0.3667633720290655,0.3671254023327132,1907.1695345511407,4.449354480552884
16.0,0.20000000298023224,0.05,0.38013676724918244,0.39724656371907746,1976.7111896957485,4.4262290066324415
16.0,0.20000000298023224,0.05,0.3804974215484556,0.3976886380914375,1978.5865920519693,4.43117746067159
16.0,0.20000000298023224,0.05,0.3746634933675675,0.38810245952624656,1948.2501655113508,4.423473721208267
16.0,0.20000000298023224,0.05,0.3811204468352677,0.3985039589981759,1981.826323543392,4.4274989392136685
16.0,0.20000000298023224,0.05,0.3722163357290336,0.3928674594891959,1935.524945790975,4.4896951176436755
16.0,0.20000000298023224,0.05,0.3653636254922556,0.37082263285005435,1899.8908525597292,4.517500591335435
16.0,0.20000000298023224,0.05,0.3856337997556085,0.4132904143855032,2005.2957587291644,4.544348184348146
16.0,0.20000000298023224,0.05,0.36620772392031187,0.3901981060848671,1904.2801643856217,4.570167011536664
16.0,0.20000000298023224,0.05,0.3405176901286389,0.3466168677560361,1770.6919886689222,4.552389465840487
16.0,0.20000000298023224,0.05,0.3572029945671074,0.3767191450639703,1857.4555717489586,4.491850476929213
16.0,0.20000000298023224,0.05,0.35258963719818104,0.36887525380814956,1833.4661134305413,4.452788584686116
16.0,0.20000000298023224,0.05,0.3513984831317859,0.3521452365528686,1827.2721122852868,4.428325256889813
16.0,0.20000000298023224,0.05,0.35817892891192654,0.3759962004789304,1862.530430342018,4.379209937556627
16.0,0.20000000298023224,0.05,0.36508286251416255,0.3865857372695519,1898.4308850736452,4.354007879364265
16.0,0.20000000298023224,0.05,0.34119316456459864,0.3681319927636977,1774.204455735913,4.350140179218626
16.0,0.20000000298023224,0.05,0.3427560548681672,0.36171290071883566,1782.3314853144693,4.355141357642775
16.0,0.20000000298023224,0.05,0.36998964862801065,0.3974642512026625,1923.9461728656554,4.347162118540755
16.0,0.20000000298023224,0.05,0.3613359856837875,0.37363905102371725,1878.947125555695,4.350089262709489
16.0,0.20000000298023224,0.05,0.3685413501323008,0.3816993919463613,1916.4150206879644,4.312559719992855
16.0,0.20000000298023224,0.05,0.3765455521917026,0.39951020012775196,1958.0368713968535,4.319247095266318
16.0,0.20000000298023224,0.05,0.34265103520733825,0.37562561655886023,1781.785383078159,4.315757095645973
16.0,0.20000000298023224,0.05,0.3507617202010461,0.3994761513411182,1823.96094504544,4.381072239335251
16.0,0.20000000298023224,0.05,0.35711185550046987,0.417783683286134,1856.9816486024433,4.393367983971544
16.0,0.20000000298023224,0.05,0.34402924978846894,0.3979520862072679,1788.9520989000384,4.431449988040311
16.0,0.20000000298023224,0.05,0.34662894218595086,0.37369971761841764,1802.4704993669445,4.44480302665405
16.0,0.20000000298023224,0.05,0.3458468042216144,0.34981823534504203,1798.403381952395,4.377500389006476
16.0,0.20000000298023224,0.05,0.34856610538649396,0.34219274897471236,1812.5437480097685,4.399952263487719
16.0,0.20000000298023224,0.05,0.37625272341562827,0.3795378831057035,1956.514161761267,4.394310618223772
16.0,0.20000000298023224,0.05,0.37565238134349427,0.39289304993371515,1953.39238298617,4.401016689790877
16.0,0.20000000298023224,0.05,0.3483882420151623,0.3574289589895778,1811.6188584788438,4.428977238662484
16.0,0.20000000298023224,0.05,0.36810995749115455,0.362258034436933,1914.1717789540037,4.51327579581624
16.0,0.20000000298023224,0.05,0.373232984979889,0.37833572449000624,1940.8115218954229,4.581134851739427
16.0,0.20000000298023224,0.05,0.3197857075415099,0.34845744076224455,1662.8856792158517,4.6546192262044555
16.0,0.20000000298023224,0.05,0.33403728661742577,0.3770584127651621,1736.993890410614,4.6890919385664995
16.0,0.20000000298023224,0.05,0.3499284627940994,0.38661306336274154,1819.628006529317,4.68220512272742
16.0,0.20000000298023224,0.05,0.3317416432286149,0.3692820513117819,1725.0565447887973,4.691067953585842
16.0,0.20000000298023224,0.05,0.34706452159296775,0.3853108517644459,1804.7355122834322,4.718725839559374
16.0,0.20000000298023224,0.05,0.3330819367800375,0.3479197869732876,1732.026071256195,4.735463184391505
16.0,0.20000000298023224,0.05,0.3418925384687838,0.3830384572638551,1777.841200037676,4.742796564063674
16.0,0.20000000298023224,0.05,0.33170869497012356,0.3758019509096187,1724.8852138446425,4.743526659491402
16.0,0.20000000298023224,0.05,0.34280398136711787,0.36998041445592234,1782.5807031090128,4.733132930933699
16.0,0.20000000298023224,0.05,0.34548436427632817,0.3781313241329916,1796.5186942369064,4.735901189636327
16.0,0.20000000298023224,0.05,0.33680706868058846,0.38150451929306484,1751.3967571390601,4.708999404630686
16.0,0.20000000298023224,0.05,0.3371778693198057,0.3759686808245646,1753.3249204629897,4.709933193580091
16.0,0.20000000298023224,0.05,0.3374286974357342,0.36330558015547215,1754.629226665818,4.733577810337388
16.0,0.20000000298023224,0.05,0.33597953891017834,0.36356581956745926,1747.0936023329273,4.797696613074731
16.0,0.20000000298023224,0.05,0.3592591946930026,0.39859796122820307,1868.1478124036134,4.880886107168935
16.0,0.20000000298023224,0.05,0.35212358159011414,0.37752821978219314,1831.0426242685935,4.886668629862049
16.0,0.20000000298023224,0.05,0.3489985957909451,0.37398498569077393,1814.7926981129146,4.940443103980957
16.0,0.20000000298023224,0.05,0.3439699974696211,0.385277788493255,1788.6439868420296,5.001992789027712
16.0,0.20000000298023224,0.05,0.3370748490466597,0.3820381482479859,1752.7892150426303,5.040384160556677
16.0,0.20000000298023224,0.05,0.342177595994203,0.3790843708612183,1779.3234991698557,5.030048972185288
16.0,0.20000000298023224,0.05,0.35430234591647775,0.378032126060851,1842.3721987656843,5.009467879069435
16.0,0.20000000298023224,0.05,0.3404257754586535,0.3831594270587286,1770.2140323849983,5.028900068338377
