step,pollutant_decay_rate,pollutant_diffusion,Mean AQI,Stdv AQI,Sum AQI,Mean max on interval
16.0,0.00999999977648258,0.05,0.01358364174875773,0.01557563832964374,70.63493709354017,0.20930852287745288
16.0,0.00999999977648258,0.05,0.01387900172141434,0.01616245873125829,72.17080895135457,0.2095869580302528
16.0,0.00999999977648258,0.05,0.01438023595318906,0.01625836347561649,74.77722695658309,0.21217072313926041
16.0,0.00999999977648258,0.05,0.01412844553638225,0.01613601800710951,73.46791678918773,0.20869410496143984
16.0,0.00999999977648258,0.05,0.01450876025469587,0.01676064369715825,75.44555332441851,0.205582358029133
16.0,0.00999999977648258,0.05,0.01395562784625337,0.01554521904124517,72.56926480051753,0.20338955233568853
16.0,0.00999999977648258,0.05,0.01399711651467949,0.0151966192974758,72.78500587633334,0.1998784960601434
16.0,0.00999999977648258,0.05,0.01539106360263164,0.01665491998853198,80.0335307336845,0.1975612555332697
16.0,0.00999999977648258,0.05,0.01476081199331642,0.01624351268251477,76.75622236524539,0.19781188379929304
16.0,0.00999999977648258,0.05,0.01353521790674797,0.01528564530455551,70.38313311508945,0.19819241205618718
16.0,0.00999999977648258,0.05,0.01297248449427676,0.015044479736344,67.45691937023918,0.19719877739821193
16.0,0.00999999977648258,0.05,0.01396661606591724,0.0154359596199697,72.62640354276965,0.19629716914273634
16.0,0.00999999977648258,0.05,0.01355676645098162,0.01692927204859374,70.49518554510445,0.19667540094122277
16.0,0.00999999977648258,0.05,0.01425011818944283,0.01641796020017956,74.10061458510273,0.1982072153148937
16.0,0.00999999977648258,0.05,0.01359997376895188,0.01608473661102528,70.7198635985498,0.19738314682074812
16.0,0.00999999977648258,0.05,0.01324473836068379,0.01561303353531572,68.8726394755557,0.19564842232643728
16.0,0.00999999977648258,0.05,0.01262299888528523,0.01447685443669581,65.6395942034832,0.19691311917900017
16.0,0.00999999977648258,0.05,0.01377126090484499,0.01525731866864466,71.61055670519393,0.19745286684115435
16.0,0.00999999977648258,0.05,0.01436623772118242,0.01888384143152023,74.7044361501486,0.19685270152879997
16.0,0.00999999977648258,0.05,0.013064116532335,0.0143119788433656,67.933405968142,0.20084486606195556
16.0,0.00999999977648258,0.05,0.01468886791729928,0.01694178224833463,76.38211316995628,0.20189022325755332
16.0,0.00999999977648258,0.05,0.01343020229840541,0.01434383790727993,69.83705195170813,0.2002190255002644
16.0,0.00999999977648258,0.05,0.01417068605339776,0.01576578225316663,73.68756747766837,0.20135234084733633
16.0,0.00999999977648258,0.05,0.01275399239137454,0.01525848873960984,66.32076043514762,0.19986948933065105
16.0,0.00999999977648258,0.05,0.01307137841620187,0.01478320201482443,67.97116776424974,0.2036050774835662
16.0,0.00999999977648258,0.05,0.01309445144841736,0.01410226026015218,68.09114753177026,0.20700235037996728
16.0,0.00999999977648258,0.05,0.0139253996004723,0.01603049451306192,72.41207792245596,0.20990187317236148
16.0,0.00999999977648258,0.05,0.013716751102492,0.01673127218451188,71.32710573295842,0.21347568860968363
16.0,0.00999999977648258,0.05,0.01363423147886424,0.01635960209763965,70.89800369009404,0.21781401937928985
16.0,0.00999999977648258,0.05,0.01311510716001439,0.01513747345110885,68.19855723207485,0.21737333519062033
16.0,0.00999999977648258,0.05,0.01451666836704576,0.01686099782895508,75.48667550863797,0.21858132586293708
16.0,0.00999999977648258,0.05,0.01455578644708391,0.01680044237180787,75.69008952483634,0.21777691654855907
16.0,0.00999999977648258,0.05,0.0148103156044889,0.01637906875691647,77.0136411433423,0.2189168585593653
16.0,0.00999999977648258,0.05,0.01457903323638843,0.01609919236885243,75.81097282921982,0.22144094999517794
16.0,0.00999999977648258,0.05,0.01507722222511456,0.01592694405291068,78.40155557059573,0.2194365608056083
16.0,0.00999999977648258,0.05,0.01370957221744511,0.01555796726035798,71.28977553071456,0.21931309988461253
16.0,0.00999999977648258,0.05,0.0138098802265582,0.01562058987851016,71.81137717810266,0.218166073275474
16.0,0.00999999977648258,0.05,0.01397893278276629,0.01591190348043192,72.69045047038472,0.21648974735979076
16.0,0.00999999977648258,0.05,0.01317399776895936,0.01457535051277272,68.50478839858869,0.2152309719065452
16.0,0.00999999977648258,0.05,0.01368005634681873,0.01543689054132694,71.13629300345738,0.21504628381321753
16.0,0.00999999977648258,0.05,0.01387142039113135,0.01548186098938954,72.13138603388303,0.21424959721721823
16.0,0.00999999977648258,0.05,0.01407948185024515,0.01559668545057681,73.2133056212748,0.2141160761345517
16.0,0.00999999977648258,0.05,0.01498248153690977,0.01830018348755536,77.90890399193079,0.21475102102409907
16.0,0.00999999977648258,0.05,0.0142930621464437,0.01626750186958455,74.32392316150724,0.21429491205725282
16.0,0.00999999977648258,0.05,0.01329027038709628,0.01585924228171612,69.10940601290064,0.21279974094711343
16.0,0.00999999977648258,0.05,0.01370044339049731,0.01494866508082707,71.24230563058603,0.20941039036562736
16.0,0.00999999977648258,0.05,0.01386429876635615,0.01547136042675864,72.09435358505196,0.20717780907191619
16.0,0.00999999977648258,0.05,0.01395665095844521,0.01570250086091271,72.57458498391507,0.2036247866466673
16.0,0.00999999977648258,0.05,0.01511039592066638,0.01627920299427769,78.57405878746519,0.20168788773856852
16.0,0.00999999977648258,0.05,0.01388472473470173,0.01453412510830613,72.20056862044898,0.19596483688607513
16.0,0.00999999977648258,0.05,0.01393045431276524,0.01538194980352494,72.43836242637927,0.19542081897828725
16.0,0.00999999977648258,0.05,0.01377963986734695,0.0158819813982619,71.65412731020412,0.19428769212105101
16.0,0.00999999977648258,0.05,0.01342804512084,0.01552711548330662,69.825834628368,0.1951309549503797
16.0,0.00999999977648258,0.05,0.01319058530197261,0.01530548081063656,68.59104357025755,0.19452432715554369
16.0,0.00999999977648258,0.05,0.01346505480210114,0.01538798872549279,70.01828497092592,0.1920683613693213
16.0,0.00999999977648258,0.05,0.01380033305440814,0.01610366547227361,71.76173188292235,0.19448978524999974
16.0,0.00999999977648258,0.05,0.01257740202553323,0.01554793729598301,65.40249053277279,0.19387858665233212
16.0,0.00999999977648258,0.05,0.01427394823835821,0.01675309265127527,74.22453083946269,0.1962034660340737
16.0,0.00999999977648258,0.05,0.01251827401097847,0.01460212762949837,65.09502485708806,0.1968668235134151
16.0,0.00999999977648258,0.05,0.01274349726545376,0.01491123863283647,66.26618578035954,0.1949676111313177
16.0,0.00999999977648258,0.05,0.01291744932494802,0.01483721804826274,67.17073648972972,0.1941699604596412
16.0,0.00999999977648258,0.05,0.01283180551746676,0.01441192595638768,66.72538869082717,0.19273761519891255
16.0,0.00999999977648258,0.05,0.01325197687753567,0.01500827969092588,68.91027976318549,0.1897748057662912
16.0,0.00999999977648258,0.05,0.01355692269352049,0.01536993083974412,70.49599800630656,0.19083115848724125
16.0,0.00999999977648258,0.05,0.01272202921411977,0.01450761133461251,66.15455191342282,0.1898889795780463
16.0,0.00999999977648258,0.05,0.01279682082862714,0.01410416442267177,66.54346830886112,0.1906016517089911
16.0,0.00999999977648258,0.05,0.01309505093108463,0.01477168894168875,68.09426484164005,0.1914871604557791
16.0,0.00999999977648258,0.05,0.01277443400762548,0.01493260502169188,66.42705683965251,0.1919508788983857
16.0,0.00999999977648258,0.05,0.01410986779319587,0.0162210384584495,73.37131252461855,0.19311167142004176
16.0,0.00999999977648258,0.05,0.01429802655479347,0.01613327787321122,74.34973808492603,0.1928422191691999
16.0,0.00999999977648258,0.05,0.01406590375982794,0.01668591954696653,73.14269955110527,0.19529452892003193
16.0,0.00999999977648258,0.05,0.01331675599442726,0.01537942858754196,69.24713117102173,0.19450541798775095
16.0,0.00999999977648258,0.05,0.01352985606036641,0.01524119753959215,70.35525151390533,0.19374723667762478
16.0,0.00999999977648258,0.05,0.01312976974486059,0.01488439923506268,68.27480267327506,0.19354284916794964
16.0,0.00999999977648258,0.05,0.01433268641196512,0.01656842733782916,74.52996934221865,0.19166237074138637
16.0,0.00999999977648258,0.05,0.01477014858530801,0.0161384911406551,76.80477264360165,0.19267620791565537
16.0,0.00999999977648258,0.05,0.01430834851215739,0.0168384268235402,74.40341226321841,0.19063135478949317
16.0,0.00999999977648258,0.05,0.01372910978135986,0.01576521314677287,71.39137086307124,0.188490319083497
16.0,0.00999999977648258,0.05,0.01279161134651296,0.01386373392058718,66.51637900186739,0.18405329992077363
16.0,0.00999999977648258,0.05,0.01404114686388954,0.01565817233096105,73.0139636922256,0.1842415084575419
16.0,0.00999999977648258,0.05,0.01357408931936489,0.01508392651353402,70.58526446069745,0.18669186328098714
16.0,0.00999999977648258,0.05,0.01331823695897122,0.0146767766514606,69.25483218665035,0.18697277623580508
16.0,0.00999999977648258,0.05,0.01298819350518643,0.0137027201493867,67.53860622696943,0.18615419806485872
16.0,0.00999999977648258,0.05,0.01264757780189556,0.01431977578210956,65.76740456985694,0.18603263499917372
16.0,0.00999999977648258,0.05,0.01217493881156905,0.01501364774117347,63.30968182015908,0.18535297452942276
16.0,0.00999999977648258,0.05,0.0129581683902805,0.01481585043735755,67.3824756294586,0.18468432173022253
16.0,0.00999999977648258,0.05,0.01258518137635713,0.0135850185268161,65.44294315705709,0.18347822294077817
16.0,0.00999999977648258,0.05,0.01339088074834021,0.01492207848779789,69.63257989136909,0.1844167050081013
16.0,0.00999999977648258,0.05,0.01294621323528523,0.01424419643739351,67.32030882348322,0.18524362558396584
16.0,0.00999999977648258,0.05,0.013939954302812,0.01519566689793716,72.4877623746224,0.18369445536225526
16.0,0.00999999977648258,0.05,0.01433638597989616,0.01496126459138788,74.54920709546005,0.18177669989738035
16.0,0.00999999977648258,0.05,0.01393154528590093,0.01494669485355048,72.44403548668485,0.17913109584127565
16.0,0.00999999977648258,0.05,0.01304584495802235,0.01481424084863225,67.8383937817162,0.17976581850245726
16.0,0.00999999977648258,0.05,0.01255715289309859,0.01553437290060858,65.29719504411267,0.18099106681011637
16.0,0.00999999977648258,0.05,0.0130126979516283,0.01449736679796115,67.66602934846715,0.18087503937457847
16.0,0.00999999977648258,0.05,0.01267880494699365,0.0149305855603804,65.929785724367,0.1805793639518083
16.0,0.00999999977648258,0.05,0.01384433342890872,0.0160498067061494,71.99053383032536,0.1788516160418883
16.0,0.00999999977648258,0.05,0.01509807794494463,0.01735255527265384,78.5100053137121,0.1781729699516052
16.0,0.00999999977648258,0.05,0.01321437978963512,0.01570039440868935,68.71477490610263,0.17853866482593453
16.0,0.00999999977648258,0.05,0.01415537707771587,0.01639619516907197,73.60796080412254,0.18041622541882565
16.0,0.00999999977648258,0.05,0.01312369709452996,0.01614215510918034,68.24322489155577,0.17969040820609208
16.0,0.00999999977648258,0.05,0.01368895638969107,0.01734933911880694,71.18257322639354,0.17934070368283886
16.0,0.00999999977648258,0.05,0.013892597329751,0.01641883584960334,72.24150611470517,0.17912084935890005
16.0,0.00999999977648258,0.05,0.01383254875463183,0.01580539881412556,71.92925352408552,0.17814578616272542
16.0,0.00999999977648258,0.05,0.01516043193584643,0.01886765006936925,78.83424606640145,0.18100888871917367
16.0,0.00999999977648258,0.05,0.01432709226974731,0.01634928368792673,74.50087980268601,0.1791093861329294
16.0,0.00999999977648258,0.05,0.01367667432158746,0.01472843464076652,71.1187064722548,0.17702192861534022
16.0,0.00999999977648258,0.05,0.01398324554269996,0.01536379273889164,72.71287682203977,0.17790713203488626
16.0,0.00999999977648258,0.05,0.01358330015798761,0.01556841656194195,70.63316082153558,0.1761571506382062
16.0,0.00999999977648258,0.05,0.01354784604640763,0.01479633065115464,70.44879944131968,0.17456123244943728
16.0,0.00999999977648258,0.05,0.0136974188081934,0.01477869207851757,71.22657780260568,0.1748933869487292
16.0,0.00999999977648258,0.05,0.01479252888845633,0.01645808273018154,76.9211502199729,0.17672426441786765
16.0,0.00999999977648258,0.05,0.01290498232523697,0.01460046275404296,67.10590809123227,0.1768085703571279
16.0,0.00999999977648258,0.05,0.01405021846710379,0.01650038954583665,73.06113602893971,0.17681811689935695
16.0,0.00999999977648258,0.05,0.01402715317565312,0.01583284704127679,72.9411965133962,0.17744450414615617
16.0,0.00999999977648258,0.05,0.01476576140458158,0.01659111119681276,76.78195930382422,0.177901426189273
16.0,0.00999999977648258,0.05,0.01393707103277299,0.01627784276551375,72.47276937041957,0.17850178760463617
16.0,0.00999999977648258,0.05,0.01369638227993036,0.01499035113508124,71.2211878556379,0.1800765282987137
16.0,0.00999999977648258,0.05,0.01421080300917417,0.01613032114154122,73.8961756477057,0.1802135989765945
16.0,0.00999999977648258,0.05,0.01380664771588584,0.01540748883950715,71.79456812260636,0.1811957583165921
16.0,0.00999999977648258,0.05,0.0141801708089978,0.01567811660013164,73.73688820678855,0.1820127289172275
16.0,0.00999999977648258,0.05,0.01434087631036554,0.01547260762059425,74.57255681390082,0.17912481620435125
16.0,0.00999999977648258,0.05,0.01352792757708972,0.01486540726619846,70.34522340086654,0.17668316525755773
16.0,0.00999999977648258,0.05,0.01399850433687102,0.01607957759628939,72.79222255172931,0.17776627139674067
16.0,0.00999999977648258,0.05,0.01404317165984582,0.01512464455146807,73.02449263119829,0.178706860862382
16.0,0.00999999977648258,0.05,0.01372992538982103,0.01586579311841841,71.39561202706938,0.17623006690401968
16.0,0.00999999977648258,0.05,0.01422558505097203,0.01616358451537925,73.97304226505454,0.17769966407894314
16.0,0.00999999977648258,0.05,0.01435076023372873,0.01618974410326757,74.6239532153894,0.17964775768172545
16.0,0.00999999977648258,0.05,0.01353016276522064,0.01582455934739169,70.3568463791473,0.17754088203707716
16.0,0.00999999977648258,0.05,0.0145028433841593,0.01624264284928911,75.41478559762838,0.17758812753651942
16.0,0.00999999977648258,0.05,0.01393632922451115,0.0151283231319182,72.468911967458,0.17834787078983685
16.0,0.00999999977648258,0.05,0.01421714084534354,0.01520420912092661,73.92913239578641,0.17733705406384712
16.0,0.00999999977648258,0.05,0.01406630787187433,0.01498587006905584,73.14480093374654,0.17669865352065622
16.0,0.00999999977648258,0.05,0.01409914837818684,0.01564652966778826,73.31557156657156,0.17727719457995136
16.0,0.00999999977648258,0.05,0.01429306609554627,0.01524820239437961,74.32394369684059,0.17789835883766225
16.0,0.00999999977648258,0.05,0.01544547016202804,0.01676647327727202,80.31644484254579,0.17756714862623602
16.0,0.00999999977648258,0.05,0.01423010377646744,0.01579336087271603,73.99653963763069,0.17650100456628032
16.0,0.00999999977648258,0.05,0.01392203064414109,0.01513497692573411,72.39455934953368,0.1798152428780632
16.0,0.00999999977648258,0.05,0.01540376579483211,0.0169644504892251,80.099582133127,0.17987932326082492
16.0,0.00999999977648258,0.05,0.01375892109524272,0.01584957756616486,71.54638969526215,0.18175061899682898
16.0,0.00999999977648258,0.05,0.01420299863674739,0.01672521545195598,73.85559291108643,0.18360572506311443
16.0,0.00999999977648258,0.05,0.01322257895025533,0.01650770482490049,68.7574105413277,0.1831528239791
16.0,0.00999999977648258,0.05,0.01421316156190414,0.01576447030246182,73.90844012190155,0.18474874014593162
16.0,0.00999999977648258,0.05,0.01389793827621014,0.01650274787416362,72.26927903629274,0.18500641481361108
16.0,0.00999999977648258,0.05,0.01399304156544281,0.01636264557520903,72.76381614030262,0.1851826327735512
16.0,0.00999999977648258,0.05,0.01347807643947657,0.01563541360150214,70.08599748527818,0.18562746723919524
16.0,0.00999999977648258,0.05,0.01497573336405355,0.01792986733670778,77.87381349307846,0.1883416052752222
16.0,0.00999999977648258,0.05,0.01542662265687668,0.01655119086187554,80.21843781575875,0.18800699148625882
16.0,0.00999999977648258,0.05,0.01515557916343676,0.01790734660772797,78.80901164987114,0.18938075668953155
16.0,0.00999999977648258,0.05,0.0152453960523864,0.01746122760285926,79.27605947240926,0.1906769832535781
16.0,0.00999999977648258,0.05,0.01434755433356451,0.01693008859270766,74.60728253453543,0.19122556167906063
16.0,0.00999999977648258,0.05,0.01460200859234382,0.01620037048509112,75.93044468018786,0.19045750361586505
